0.9571117964132098
0.19739258562685913
0.517887245202992
0.42417467536509157
0.2934605595236381
0.3432297066396319
0.3269276929647283
3.8696917313136923
0.8290877485401732
1.438085734167273
0.16898112421586692
0.230534851730895
2.567365873802002
0.1824373226802819
0.45801136454498037
0.976910854393718
13.69659641996213
1.8293024778074904
0.7009819076683163
2.237584262666098
0.8692936430261519
0.9314462664889795
0.7966766264869805
0.5689058174784434
0.23366670270709272
0.27612104658548536
1.6041131492849288
1.8065354678999246
0.3672701731199398
5.913800588179269
0.5946307515795575
1.303751315411346
0.13149709623530226
0.5934812939992749
2.5900912301663843
1.0249699637423435
0.2805109333407381
0.20096374142600107
0.1661155790712772
0.055063715001987666
5.517383067131294
0.48936725856863617
0.6992621596558224
0.9293581549850721
1.038515523144837
1.954187138505062
0.6080887292624747
0.2028325714678898
0.31956128095569275
3.2748813489383037
0.08851020110215775
4.270926232917588
0.2213609196397001
0.338036620636567
0.25511070893514387
0.9203885707924206
0.4493770418324057
0.8733052083788332
3.51088486717117
0.9246168548637418
0.9666891625630852
0.16794444949145607
2.7253712543293718
1.402141786987738
1.273942054185297
0.31720590717892394
0.12273646017901575
3.4117669452725545
3.9723846399639706
0.6244430947353664
0.22235366215258923
2.065025398340531
1.3334351199853318
1.5562865716855236
1.0369505042021063
0.54046834444363
0.34955395210741946
1.2265945096211357
2.175471923021124
0.4316273727547368
0.49131516680603515
0.26853794839475426
0.9648197023887193
6.744641705484723
0.21923094757603892
1.1382510288385226
4.737629127816352
1.2954670781656672
1.853450045838
1.0950871122123227
17.50512522434033
17.24336145225177
1.2863731788746338
0.5203170682276539
0.25705954077130655
0.7710208725488737
0.7193263477943789
33.17073457396985
9.70932345643541
3.397669730689178
1.2092947517071724
2.9059240847253816
0.37730025379546317
3.8751575014917745
0.307922417253716
0.22702880118188207
0.28876428115081254
8.74240833021582
0.8433623154476596
5.094137418317556
0.2141597389050824
0.25870238275982577
6.124528661598246
1.509123261666486
2.5594065082188218
0.6839738329101805
0.8066528809804955
0.9392629529889274
1.4176919893589084
0.44587733929371903
0.13638658809496085
0.3818862089596078
1.006033096290825
0.7103195419543694
4.779649470442696
3.4655414769248223
0.587737058424824
0.23572666214259722
2.4724789840411843
4.73802590693604
0.475578388386823
6.118769141244396
10.959429397058308
1.5789074764436364
12.758100689555027
33.84642391159136
0.15640063391840028
0.41931572070030804
18.40908531425402
2.2086906192541127
2.3050597100659864
0.541106417743683
0.5620828418751731
0.5698791460769097
2.850354197244314
6.052813938608562
0.5412234243623046
0.1652573902582965
2.3708718207659674
0.5691536122187172
0.4080976958567276
0.34410196792450426
0.5234115677192066
0.7775724360411879
0.4329648025564953
1.4159667773404916
1.8949670863609385
0.3585803403108777
48.42002504977906
0.4354013081095044
0.5897816596424273
0.3822384639977099
2.5891442516081318
0.7278772933912656
0.3374579215422417
1.6723061881855166
2.5473936296141906
2.789398265524902
0.422050559099877
1.3618523854679188
3.0547875034092193
8.478869177461885
3.0921521544623163
0.6768399077430771
1.8862726772122698
2.960882321454613
1.5840769678759872
7.106873621107026
0.6280603346341936
3.7808874145089577
1.6947457217909747
2.844190583208752
1.401969236107599
0.41473771379744484
6.420934423869463
7.339773636591656
1.8551033342366061
5.179598399719392
0.691183837488581
0.3999798274492369
8.11902592342965
0.10346228667472576
7.412911285971182
3.0202454508444587
1.0052357596021404
0.47865143200915433
0.09223850750546497
1.5975227935448526
0.4413952900283883
1.2104482307328581
0.15692281499268687
0.5583348401014712
3.928608817959008
1.774479189447991
